Digital Business - Understand the digital world;NA;12;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-digital-world
Understanding Financial Markets;Beginner;11;4.8;TRUE;TRUE;https://www.coursera.org/learn/understanding-financial-markets
Understanding Google Cloud Security and Operations;Beginner;2;4.8;TRUE;TRUE;https://www.coursera.org/learn/understanding-google-cloud-security-and-operations
Understanding Google Cloud Security and Operations Français;Beginner;2;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-google-cloud-security-and-operations-fr
Understanding Google Cloud Operations and Security בעברית;Beginner;2;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-google-cloud-security-and-operations-iw
Understanding Google Cloud Security and Operations 日本語版;Beginner;2;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-google-cloud-security-and-operations-ja
Understanding Korean Politics;Beginner;12;4.8;TRUE;TRUE;https://www.coursera.org/learn/understanding-korean-politics
Understanding Modern Physics I: Relativity and Cosmology;Beginner;12;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-modern-physics-1-relativity-and-cosmology
Understanding Modern Physics II: Quantum Mechanics and Atoms;Beginner;11;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-modern-physics-2-quantum-mechanics-and-atoms
Understanding Modern Physics III: Simplicity and Complexity;Beginner;7;NA;TRUE;TRUE;https://www.coursera.org/learn/understanding-modern-physics-3-simplicity-and-complexity
Understanding Obesity;Beginner;6;4.6;TRUE;TRUE;https://www.coursera.org/learn/understanding-obesity
Understanding User Needs;Beginner;11;4.7;TRUE;TRUE;https://www.coursera.org/learn/understanding-user-needs
Understanding and Visualizing Data with Python;Beginner;21;4.7;TRUE;TRUE;https://www.coursera.org/learn/understanding-visualization-data
Unethical Decision Making in Organizations;Beginner;20;4.8;TRUE;TRUE;https://www.coursera.org/learn/unethical-decision-making
Grundlagen der Unfallchirurgie;Intermediate;12;4.8;TRUE;TRUE;https://www.coursera.org/learn/unfallchirurgie
United Nations and Conflict Resolution;NA;8;NA;TRUE;TRUE;https://www.coursera.org/learn/united-nations-and-conflict-resolution
基于Unity引擎的游戏开发进阶;Intermediate;21;4.7;TRUE;TRUE;https://www.coursera.org/learn/unity-kaifa-jinjie
基于Unity引擎的游戏开发基础;Beginner;24;NA;TRUE;TRUE;https://www.coursera.org/learn/unity-yinqing-youxi-kaifa
University Teaching;Beginner;18;4.8;TRUE;TRUE;https://www.coursera.org/learn/university-teaching
The Unix Workbench;Beginner;19;4.7;TRUE;TRUE;https://www.coursera.org/learn/unix
Unraveling the Cycling City;Intermediate;23;4.9;TRUE;TRUE;https://www.coursera.org/learn/unraveling-the-cycling-city
Поиск структуры в данных;Intermediate;31;4.7;TRUE;TRUE;https://www.coursera.org/learn/unsupervised-learning
America's Unwritten Constitution;NA;17;4.8;TRUE;TRUE;https://www.coursera.org/learn/unwritten-constitution
Machine Learning for All;Beginner;22;4.7;TRUE;TRUE;https://www.coursera.org/learn/uol-machine-learning-for-all
모두를 위한 머신 러닝;Beginner;22;NA;TRUE;TRUE;https://www.coursera.org/learn/uol-machine-learning-for-all-ko
Applied Public History: Places, People, Stories;Beginner;26;4.8;TRUE;TRUE;https://www.coursera.org/learn/uol-public-history
Upgrading and Monitoring the Apigee Hybrid API Platform;Beginner;3;NA;FALSE;TRUE;https://www.coursera.org/learn/upgrading-monitoring-and-troubleshooting-apigee-hybrid-api-platform
Управление личными финансами;NA;11;4.8;TRUE;TRUE;https://www.coursera.org/learn/upravlenie-lichnymi-finansami
Управление людьми и командами;Beginner;41;4.6;TRUE;TRUE;https://www.coursera.org/learn/upravlenie-lyudmi-komandami
Управление стоимостью компании;Intermediate;16;NA;TRUE;TRUE;https://www.coursera.org/learn/upravlenie-stoimostju-kompanii
Agile и Scrum в работе над проектами и продуктами;Beginner;13;4.9;TRUE;TRUE;https://www.coursera.org/learn/upravleniya-proektami-agile-scrum
Управление человеческими ресурсами;Beginner;21;4.7;TRUE;TRUE;https://www.coursera.org/learn/upravleniye-chelovecheskimi-resursami
Управление интеллектуальной собственностью;NA;37;NA;TRUE;TRUE;https://www.coursera.org/learn/upravleniye-intellektualnoy-sobstvennostyu
Працюйте розумніше, а не більше: управління часом для особистої та професійної продуктивності;NA;5;NA;TRUE;TRUE;https://www.coursera.org/learn/upravlinnya-chasom
Cities are back in town : urban sociology for a globalizing urban world ;Beginner;12;4.4;TRUE;FALSE;https://www.coursera.org/learn/urban-development
Critical Issues in Urban Education;NA;22;4.8;TRUE;TRUE;https://www.coursera.org/learn/urban-education
Urban Nature: Connecting Cities, Nature and Innovation;Beginner;14;4.7;TRUE;TRUE;https://www.coursera.org/learn/urban-nature
Urbanisation and Health - Promoting  Sustainable Solutions;NA;26;4.8;TRUE;TRUE;https://www.coursera.org/learn/urbanisation-health-promoting-sustainable-solutions
Urgent Optimism: How to Turn Foresight into Action;Beginner;10;4.8;TRUE;TRUE;https://www.coursera.org/learn/urgent-optimism
U.S. Federal Taxation Capstone;Intermediate;6;NA;TRUE;TRUE;https://www.coursera.org/learn/us-federal-tax-capstone
Юзабилити-тестирование интерактивных систем в UX/UI-дизайне;Beginner;8;NA;TRUE;TRUE;https://www.coursera.org/learn/usability-test-uxui
Usable Security;NA;12;4.6;TRUE;TRUE;https://www.coursera.org/learn/usable-security
UX (User Experience) Capstone;Beginner;19;4.6;TRUE;TRUE;https://www.coursera.org/learn/user-experience-capstone
Introduction to User Experience Design ;Beginner;6;4.5;TRUE;TRUE;https://www.coursera.org/learn/user-experience-design
User Experience & Interaction Design for AR/VR/MR/XR;Intermediate;28;4.7;TRUE;TRUE;https://www.coursera.org/learn/user-experience-interaction-design-augmented-virtual-mixed-extended-reality
Пользовательский интерфейс;Intermediate;16;NA;TRUE;TRUE;https://www.coursera.org/learn/user-interface
User Experience: Research & Prototyping;NA;11;4.6;TRUE;TRUE;https://www.coursera.org/learn/user-research
Using Data for Geographic Mapping and Forecasting in SAS Visual Analytics;Intermediate;5;4.8;TRUE;TRUE;https://www.coursera.org/learn/using-data-geographic-mapping-sas-va
Using R for Regression and Machine Learning  in Investment;Intermediate;17;NA;TRUE;TRUE;https://www.coursera.org/learn/using-r-for-regression-and-machine-learning-in-investment
Online teaching: Using Zoom to connect with learners ;Beginner;17;NA;TRUE;TRUE;https://www.coursera.org/learn/using-zoom-to-connect-with-learners
Usos didácticos del cine: Introducción al análisis;Intermediate;13;4.7;TRUE;TRUE;https://www.coursera.org/learn/usos-didacticos-del-cine
Coding for Designers, Managers, & Entrepreneurs I;Beginner;23;3.9;TRUE;TRUE;https://www.coursera.org/learn/uva-coding-for-design-managers-1
Coding for Designers, Managers, & Entrepreneurs II;Beginner;14;4.5;TRUE;TRUE;https://www.coursera.org/learn/uva-coding-for-design-managers-2
Coding for Designers, Managers, & Entrepreneurs III;Beginner;13;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-coding-for-design-managers-3
Advanced Business Strategy;Beginner;10;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-advanced-business-strategy
إستراتيجية الأعمال المتقدمة;Beginner;12;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-advanced-business-strategy-ar
Agile Analytics;Beginner;15;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-agile-analytics
Managing an Agile Team;NA;11;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-agile-team-management
Hypothesis-Driven Development;NA;10;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-agile-testing
Artificial Intelligence in Marketing;Beginner;11;4.6;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-artificial-intelligence-marketing
Cost and Economics in Pricing Strategy;Beginner;12;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-bcg-pricing-strategy-cost-economics
Customer Value in Pricing Strategy;Beginner;15;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-bcg-pricing-strategy-customer-value
Market and Competition in Pricing Strategy;Beginner;12;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-bcg-pricing-strategy-market-competition
Pricing Strategy in Practice;Intermediate;13;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-bcg-pricing-strategy-practice
Business Growth Strategy;NA;11;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-business-growth-strategy
New Models of Business in Society;NA;5;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-business-society
Business Strategy in Practice (Project-centered Course);NA;12;4.6;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-business-strategy-capstone
Continuous Delivery & DevOps ;Beginner;8;4.6;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-continous-delivery-devops
Customer-Centric IT Strategy;Beginner;3;4.6;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-customer-centric-it-strategy
Estrategia de IT centrada en el cliente;Beginner;3;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-customer-centric-it-strategy-es
Design Thinking for Innovation;Beginner;6;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-design-thinking-innovation
صياغة الأفكار المحفِّزة على الابتكار;Beginner;6;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-design-thinking-innovation-ar
Pensamiento de diseño para la innovación;Beginner;6;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-design-thinking-innovation-es
Design Thinking para Inovação;Beginner;6;4.6;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-design-thinking-innovation-pt
Дизайн-мышление в инновационной деятельности;Beginner;6;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-design-thinking-innovation-ru
Design Thinking for the Greater Good: Innovation in the Social Sector;Beginner;8;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-design-thinking-social-sector
Gestión de productos digitales: Fundamentos modernos;Beginner;11;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-digital-product-management-es
Gestão de produtos digitais: Princípios básicos modernos;Beginner;11;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-digital-product-management-pt
Experiencing Design: Deepening Your Design Thinking Practice;Beginner;11;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-experiencing-design
Financial Accounting Fundamentals;Beginner;14;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-financial-accounting
Foundations of Business Strategy;Beginner;9;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-foundations-business-strategy
Grundlagen der Geschäftsstrategie;Beginner;9;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-foundations-business-strategy-de
Les bases de la stratégie d’entreprise;Beginner;9;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-foundations-business-strategy-fr
Основы бизнес-стратегии;Beginner;9;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-foundations-business-strategy-ru
Agile Meets Design Thinking;Beginner;10;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-getting-started-agile
Agiles Arbeiten trifft auf Design Thinking;Beginner;10;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-getting-started-agile-de
Approche agile et design thinking;Beginner;10;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-getting-started-agile-fr
Agile и дизайн-мышление;Beginner;10;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-getting-started-agile-ru
Ethical Leadership Through Giving Voice to Values;Beginner;11;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-giving-voice-to-values
Innovating with the Business Model Canvas;Beginner;4;4.6;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-innovation-business-model-canvas
Managerial Accounting Fundamentals;Beginner;13;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-managerial-accounting
Marketing Analytics;Beginner;16;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-market-analytics
تحليلات التسويق;Beginner;16;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-market-analytics-ar
Mercadeo analítico;Beginner;16;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-market-analytics-es
L'analyse marketing;Beginner;16;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-market-analytics-fr
Fundamentals of Project Planning and Management;Beginner;8;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-project-management
Grundlagen zum Thema Projektplanung und -management;Beginner;9;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-project-management-de
Aspectos básicos de la planificación y la gestión de proyectos;Beginner;9;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-project-management-es
Bases de la planification et de la gestion de projet;Beginner;9;NA;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-project-management-fr
Grow to Greatness: Smart Growth for Private Businesses, Part I;NA;10;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-smart-growth-strategy-1
Grow to Greatness: Smart Growth for Private Businesses, Part II;NA;9;4.8;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-smart-growth-strategy-2
Strategic Planning and Execution;NA;11;4.7;TRUE;TRUE;https://www.coursera.org/learn/uva-darden-strategic-planning-execution
UX Design: From Concept to Prototype;Beginner;15;4.8;TRUE;TRUE;https://www.coursera.org/learn/ux-design-concept-wireframe
UX Design Fundamentals;Beginner;13;4.8;TRUE;TRUE;https://www.coursera.org/learn/ux-design-fundamentals
Design a User Experience for Social Good & Prepare for Jobs;Beginner;46;4.8;TRUE;TRUE;https://www.coursera.org/learn/ux-design-jobs
UX and Interface Design for Embedded Systems;Intermediate;12;NA;TRUE;TRUE;https://www.coursera.org/learn/ux-interface-design-embedded-systems
UX Research at Scale: Surveys, Analytics, Online Testing;Beginner;19;4.4;TRUE;TRUE;https://www.coursera.org/learn/ux-research-at-scale
UX-Strategy;Beginner;9;NA;TRUE;TRUE;https://www.coursera.org/learn/ux-strategy
UX / UI: Fundamentos para o design de interface;Beginner;18;4.5;TRUE;TRUE;https://www.coursera.org/learn/ux-ui-design-de-interface
Service Transformed: Lessons in U.S. Veteran Centered Care;NA;26;4.2;TRUE;TRUE;https://www.coursera.org/learn/va-health-care
Validity and Bias in Epidemiology;Intermediate;8;4.9;TRUE;TRUE;https://www.coursera.org/learn/validity-bias-epidemiology
El Valle de los Reyes;Beginner;22;4.9;TRUE;TRUE;https://www.coursera.org/learn/valle-de-los-reyes
Valuación de empresas ;Intermediate;13;4.7;TRUE;TRUE;https://www.coursera.org/learn/valuacionempresas
Alternative Approaches to Valuation and Investment;NA;16;4.7;TRUE;TRUE;https://www.coursera.org/learn/valuation
Valuation and Financial Analysis For Startups Capstone;Beginner;7;NA;TRUE;TRUE;https://www.coursera.org/learn/valuation-for-startups-project
Valuation for Startups Using Multiple Approach;Beginner;13;4.2;TRUE;TRUE;https://www.coursera.org/learn/valuation-multiples
Value-Based Care: Capstone Project;Beginner;5;NA;TRUE;TRUE;https://www.coursera.org/learn/value-based-care-capstone
Value-Based Care: Introduction to Value-Based Care and the U.S. Healthcare System;Beginner;6;4.9;TRUE;TRUE;https://www.coursera.org/learn/value-based-care-introduction
Value-Based Care: Organizational Competencies;Beginner;4;NA;TRUE;TRUE;https://www.coursera.org/learn/value-based-care-organizational-competencies
